0,cure when physic comes in gold and silver's kind to think throat and take away his gold adorn yourselves in princely brave rust from silver and from gold that misers hoarded up and 
0.009803921568627453,i go to the shambles gold must bee tried in the counters and furnish me with gold guy de bres the ringing if all the world were gold and were mine to dispose i go to the shambles gold must bee tried in the counters and furnish me with gold guy de bres the ringing if all the world were gold and were mine to dispose 
0,yes for and i would gold i might have it but yes for and i would gold i might have it but 
0,arise for phoebus dies in gold the dawn of day and arise for phoebus dies in gold the dawn of day and arise for phoebus dies in gold the dawn of day and down a my heart of gold as true as steel as down a my heart of gold as true as steel as there came all clad in gold and all the rest did there came all clad in gold and all the rest did 
0,among the wheat nor should gold need to bee fined if among the wheat nor should gold need to bee fined if 
0,and than much silver and gold pro how fresh and sweet bed put a piece of gold in his mouth and kept 
0,have kept like to amisers gold to look on only but the world with chains of gold hey hey tery linkum tinkum make forsooth her hair of gold her eyes of diamond her four pages in describing the gold hilts of his threating fashion book de sanitate tuenda commends gold as restorative come sen lingo should have been wrought with gold these will do nothing but together congealing english tynne grecian gold romaine latin all in a happy ears hisht by the gold strung harp of apollo i should not the elixir of gold turn lead into pure gold gold turn lead into pure gold men ha ha ha ha seeking to turn lead into gold turn away all their own bowels of the earth broughts gold to light whose beauty like have kept like to amisers gold to look on only but the world with chains of gold hey hey tery linkum tinkum have kept like to amisers gold to look on only but the world with chains of gold hey hey tery linkum tinkum make forsooth her hair of gold her eyes of diamond her four pages in describing the gold hilts of his threating fashion book de sanitate tuenda commends gold as restorative come sen lingo make forsooth her hair of gold her eyes of diamond her four pages in describing the gold hilts of his threating fashion book de sanitate tuenda commends gold as restorative come sen lingo should have been wrought with gold these will do nothing but together congealing english tynne grecian gold romaine latin all in a happy ears hisht by the gold strung harp of apollo i should have been wrought with gold these will do nothing but together congealing english tynne grecian gold romaine latin all in a happy ears hisht by the gold strung harp of apollo i should not the elixir of gold turn lead into pure gold gold turn lead into pure gold men ha ha ha ha seeking to turn lead into gold turn away all their own bowels of the earth broughts gold to light whose beauty like should not the elixir of gold turn lead into pure gold gold turn lead into pure gold men ha ha ha ha seeking to turn lead into gold turn away all their own bowels of the earth broughts gold to light whose beauty like 
0.009615384615384616,by her ye possess much gold eccl but how can she and hath not gone after gold nor hoped in money and more rich then cloth of gold and this is praise enough the indies those fountains of gold and silver in their power exchange lead and iron for gold not admitting them to be liberties especially when all the gold they fetch from india is england more wine velvets silks gold and silver in laces embroidery best affected secondly where the gold and riches of infidels are it lawful to use the gold of jaws turks and heretikes the enemy takes the infidels gold by compulsion without contract and 
0,sends about hi shafts of gold striking all save her he balm and pearls and purest gold balm her breath for so 
0,her yeolow locks like wiry gold about her shoulders carelessly down buildings fair adorned with purest gold and precious stone to tell an image all of massy gold placed on high upon an a bridge made all of gold over the sea from one silver twyne and made of gold and costly ivory swimming that all with costly cloth of gold that might for any princes saw an arc of purest gold upon a brazen pillour standing and sound in trump of gold through their bad doings or assyrian dye no glistening of gold which underlays the summer beams pallid greene her buds of gold next did the myrtle tree side did shine like scaly gold and his bright eyes glancing better be the world of gold for without gold now nothing world of gold for without gold now nothing will be got chain and ci culet of gold so wilde a beast so brass that shone like burnished gold and forkhed sting that death steps of afrike golds enchase gold was the parget and the scaly with great plates of gold the floor of iasp and frame four great lyons of gold a worthy tomb for such white ivory the sails of gold of silk the tackle were they were as snow and gold together had been wrought aboue 
0.009523809523809525,for somewhat not to purchase gold but heaven by thy usury god you shall not receive gold for silver and interest of it for vs not with gold or silver but with his 
0.015625,pure was his thoughts like gold his virtues shine his upright fame to be engraven in gold that as in glass they stroke that may endure no gold or fee his friendship can 
0,brought of incense myrrh and gold the heavens treasure and the 
0,store with veins of ilver gold and brazen ore it nurturs shells adorn in state no gold embroidered clothes corinthian plate nor purple beds another hoards up gold and ever wakes his hidden the indian victory describ' in gold and polish' ivory with great known by glittering specks of gold and scales of bright but leaves although the flower be gold black violets dim purple colour sisters both both guirt with gold in painted mantles both ephyre 
0.008620689655172414,titan when it doth on gold reflect and if his purse case of silver and of gold the chiefest of all metals o ts and locks though gold and silver royal metals be as we see but leaving gold and gout e turn my of fool and feather of gold and velvet silk and spanish 
0,things of contrary nature as gold from silver or dross cold thus is mercury heavier then gold and gold then lead tactile mercury heavier then gold and gold then lead tactile or qualities or less pure purer are gold and silver gold is a purer are gold and silver gold is a mettle made of and of the like quicksilver gold hath the most perfect mixture part of one grain of gold can gild a wire of of silver one ounce of gold will suffice to gilde eight white brimstone it differed from gold almost only in colour it only in colour it being gold not perfectly refined yet in thinness it is next to gold and one ounce of it can scarce be discerned from gold yet it is thicker an is of the cullor of gold casting beams in the sun to break heavy and of gold colour smooth and growing in of young men is like gold and of old men white 
0,scourge and from her purer gold the dross to purge of they make trial and spanish gold alas finds rare denial from popes a e fed with gold but more with golden hopes but an ass laden with gold might pass t he was wrack yet can not those gold flourishes they cast upon his scourge and from her purer gold the dross to purge of they make trial and spanish gold alas finds rare denial from popes a e fed with gold but more with golden hopes but an ass laden with gold might pass t he was wrack yet can not those gold flourishes they cast upon his 
0,was worth a crown of gold such was the sickness misery roofs are covered with fine gold in a very workmanlike sort 
0.015625,two or three pieces of gold at exceter pay me all one penny or piece of gold had he in the world is your great store of gold come to this reckoning no have the residue of my gold sure fe ring either to divers places therein basted my gold most secretly now yt gentleman had therein great store of gold but when yt this morning 
0,what strange means is the gold verse darkened i that glorious glorious temple that shined with gold wherewith it was adorned is in appearance the most fine gold is changed i that part being covered with the finest gold is clean altered inform and things of no value doctrine gold darkened there is nothing so comparable to the most fine gold i which were verse every what strange means is the gold verse darkened i that glorious glorious temple that shined with gold wherewith it was adorned is in appearance the most fine gold is changed i that part being covered with the finest gold is clean altered inform and things of no value doctrine gold darkened there is nothing so comparable to the most fine gold i which were verse every 
0,to christianity then for either gold or empery when as in 
0,victory oxf if love of gold or fear of many foes 
0,to the treasurer pounds in gold for the bringing up of to the treasurer pounds in gold for the bringing up of 
0.022900763358778626,having plenty and store of gold and precious stones he ordained they adorned their images with gold refraining to wear it them him boarded flowers of beaten gold who wished his throat so touched might be turned into gold whose pride climbing aboue any his glittering army shining with gold his barbed horses plated with his barbed horses plated with gold and crystal his chariot shining 
0.009259259259259259,also for a dowry the gold that her parents had brought garnished with the mineral of gold silver and other ornaments of her horses shod with pure gold i would be ashamed of in shooing of horses with gold yet in other superfluous vanities 
0,to be better then any gold was now he that hath 
0,bee secure in deed the gold which is triedprou shall be verse it is not always gold which hath the color of which hath the color of gold neither is it always stuble merchandise another heaps up much gold and silver another hunts after am not troubled either for gold or silver or any worldly 
0,so that one casts his gold into the secretes another carried 
0,the temple were of pure gold to signify unto vs that a list and the purest gold is not without some dross it as a jewel of gold in a swines snout saith his head that the fine gold is found many times in outside richly decked with burnished gold did seem to me a the temple were of pure gold to signify unto vs that a list and the purest gold is not without some dross it as a jewel of gold in a swines snout saith his head that the fine gold is found many times in outside richly decked with burnished gold did seem to me a 
0,idolatriereu even the worship of gold silver wood and stone a idolatriereu even the worship of gold silver wood and stone a idolatriereu even the worship of gold silver wood and stone a 
0,doth nourish in silk and gold vain ones doe vainly flourish patient souls abide although like gold they must be seven times 
0,found the basket full of gold and with exceeding indignation accused sultanine being a coin of gold and the greatest price that opinion of some ancient captains gold is the sinews of warred a most huge quantity of gold more or less according to or treasury great store of gold but not in that excessive as were worth crowns of gold but it is not a found the basket full of gold and with exceeding indignation accused sultanine being a coin of gold and the greatest price that opinion of some ancient captains gold is the sinews of warred a most huge quantity of gold more or less according to or treasury great store of gold but not in that excessive as were worth crowns of gold but it is not a hath spent great store of gold in discharging the debts of hath spent great store of gold in discharging the debts of kingdom of gago the finest gold yet did hee afterwards conquer brought the most fine pure gold caractes and holds in possession of the great store of gold which it hath gathered in and art so full of gold and people and vittailes also kingdom of gago the finest gold yet did hee afterwards conquer brought the most fine pure gold caractes and holds in possession of the great store of gold which it hath gathered in and art so full of gold and people and vittailes also 
0.008771929824561403,proof now a purse of gold most resolutely snatched on monday hundred marks with him in gold i heard him tell it gallants lads boys hearts of gold all the titles of good call a true piece of gold a counterset thou art essen 
0,then by any mines of gold and silver b how strangers to be devised a why gold and silver were the stuff to be stricken in why gold and silver are esteemed all else a why silver and gold were coined a br e coined a br e silver gold were weighed be ore coin then by any mine of gold or labour small sparks of or labour small sparks of gold or to dig the deep the mine of silver or gold when they ca of vile and fern roots make good gold and silver more then a great many of silver and gold mines would make i think erseyes corn led yea our gold and silver and such substantial not only to buy our gold and silver for brass and we must co cider though gold silver be the metals commoly therefore were the metals of gold and silueraristo lib eth devised at all places is not gold silver the things that be sort i mean most ofwhy gold silver were the most for do excel silver or yet gold as in val e or of exchange as silver and gold be or else they for carriage might be and because gold and silver have all these no use of silver or gold he would have tin brass universally received w ere in gold and silver excels all other qualities if ye praise the gold for his weight or pliablenes as the led approaches the gold in that point i speak senses of man or itwhy gold silver are esteem afo e to esteem their other qualities gold is never wasted nor consumed or wasleth y substance of gold it abides y fretting and fire ere it be made gold as others require it is as others require it is gold as soon as it is but not without woll as gold may bee though they could a re time but with gold only as i have heard estures were made only of gold then and now of late old excess of clothe of gold and tyss e now to commends the said metals of gold and silver yet more the things for their use before gold or silver as iron steel many necessary uses then with gold or silver but for the we talk of silver and gold do clearly excel all other reason why these metals of gold silver are grown in estimation bear the estate that thewhy gold silver were ned coin preteoeth or plots of silver and gold without any coin at al when neither brass silver nor gold was coined but were esteemed these rude mettalssometime le luer gold were head be coin made for the same either good gold or silver or else as brass for our treasure of gold and silver and for our warrant you ye saw no gold nor silver brought over unto should they bring silver or gold thither whereas y same was it well for our old gold and silver as also for th old oyne specially of gold should not be currant here to drive a way our gold from vs every thing will glovers paper makers glasiers painters gold smiths black smiths of al ounce of our silver or gold as much stuff as ever again for our silver and gold it was never lawful nor not transporting over sea any gold or silver they passed not of y infinite sumes of gold silver which are gathered from is conveyed great store of gold and silver the pryces of then by any mine of gold or labour small sparks of or labour small sparks of gold or to dig the deep the mine of silver or gold when they ca of vile and fern roots make good gold and silver more then a great many of silver and gold mines would make i think erseyes corn led yea our gold and silver and such substantial not only to buy our gold and silver for brass and we must co cider though gold silver be the metals commoly therefore were the metals of gold and silueraristo lib eth devised at all places is not gold silver the things that be sort i mean most ofwhy gold silver were the most for do excel silver or yet gold as in val e or of exchange as silver and gold be or else they for carriage might be and because gold and silver have all these no use of silver or gold he would have tin brass universally received w ere in gold and silver excels all other qualities if ye praise the gold for his weight or pliablenes as the led approaches the gold in that point i speak senses of man or itwhy gold silver are esteem afo e to esteem their other qualities gold is never wasted nor consumed or wasleth y substance of gold it abides y fretting and fire ere it be made gold as others require it is as others require it is gold as soon as it is but not without woll as gold may bee though they could a re time but with gold only as i have heard estures were made only of gold then and now of late old excess of clothe of gold and tyss e now to commends the said metals of gold and silver yet more the things for their use before gold or silver as iron steel many necessary uses then with gold or silver but for the we talk of silver and gold do clearly excel all other reason why these metals of gold silver are grown in estimation bear the estate that thewhy gold silver were ned coin preteoeth or plots of silver and gold without any coin at al when neither brass silver nor gold was coined but were esteemed these rude mettalssometime le luer gold were head be coin made for the same either good gold or silver or else as brass for our treasure of gold and silver and for our warrant you ye saw no gold nor silver brought over unto should they bring silver or gold thither whereas y same was it well for our old gold and silver as also for th old oyne specially of gold should not be currant here to drive a way our gold from vs every thing will glovers paper makers glasiers painters gold smiths black smiths of al ounce of our silver or gold as much stuff as ever again for our silver and gold it was never lawful nor not transporting over sea any gold or silver they passed not of y infinite sumes of gold silver which are gathered from is conveyed great store of gold and silver the pryces of 
0,respect of yours cloth a gold and cuts and lac with weal tip thy horns with gold and all europe shall rejoice 
0,their idle it keeps their gold silver in their dominions and and bring in abundance of gold and silver i know and their idle it keeps their gold silver in their dominions and and bring in abundance of gold and silver i know and 
0,country hath more quantity of gold by manifold then the best days warning carry all the gold they have into the land incriminate cali and auserma have gold enough to pay the king had a reasonable proportion of gold for their redemption but i divers opinions conceived of the gold oar brought from guiana and which they esteemed to be gold and were the reunto persuaded which is the mother of gold or as it is said by others the scum of gold of divers sorts of these but i was resolved that gold must be found either in side some small grains of gold but finding no mean to kind of white stone wherein gold in gendered we fawe divers mint and master dimocke in gold smiths hall and it held held pound ounces weight of gold in the hundred there was which held a third part gold besides divers trials made in their mountains been of massy gold is was impossible for vs strength of stone the best gold oar is environed he will in guiana or bying of gold oar in barberry but i produce it is his indian gold that indaungereth and disturbs all that they found grains of gold in some of the rivers shall be lord of more gold and of a more beautiful it hath more abundance of gold then any part of peru his wardrobe hollow statues of gold which seemed giants and the budgets chests and troughs of gold and silver heaps of billets silver heaps of billets of gold that seemed wood marked out had not the counterfeit in gold yea and they say the herbs flowers and trees of gold and silver an invention magnificence infinite quantity of silver and gold unwrought in cuzco which was and five hundred pesos of gold now although these reports may all the rest if his gold now endanger vs hee will al laden with as much gold as they could carry which were filled with beads of gold curiously wrought which those orenoqueponi culabaza or gords of the gold beads which he gave to of the emperor having prepared gold made into fine powder blow and for the abundance of gold which he saw in the the city the images of gold in their temples the plates plates armours and shields of gold which they use in the guiana decked and inlaid with gold feathers garnished with gold and with gold feathers garnished with gold and divers rarities which he divers voyages and returned much gold and other rarities i spake no doubt the trade of gold from thence passes by branches of trinedado have plates of gold from guiana and those cannibals are fituate have plates of gold of guiana and upon the the people wear croissants of gold for of that form the that trade amazons return much gold which asis aforesaid comes by store of these plates of gold which they recover by exchange is also marvelous rich in gold as both berreo confessed and berreo with images of fine gold among divers other plates and of those helps which our gold smiths have to work with great abundance and quantities of gold he passed by the mouths great store of plates of gold which he carried to exchange those croissants and images of gold which he brought with him that they got all the gold they had in other towns the value of pesos of gold and as it is written weight of three quintals in gold to let him escape but last redeemed for plates of gold and divers stones called piedras berreo recovered some store of gold plates eagles of gold and of gold plates eagles of gold and images of men and fishes so curiously wrought in gold doubted not but to persuade were well spent and the gold drawn out with great labour trade with any christians for gold because the same would be that for the love of gold the christians meant to conquer colours and hang all his gold plates a bout the bones of orenoque to trade for gold and to buy women of young vvoomen divers plates of gold and had great store of welcome to vs next unto gold then the great store of good quantity of ore and gold i then landed more men the spaniards had laboured for gold though i made not the all the mountains had been gold or rich stones and to to stay to dig out gold with our nails had been returned a good quantity of gold ready cast if i had took from them pesos of gold so as the next day the epuremei which abound in gold and by this warunetona i should satisfy our selves with gold and all other goodthinges hee to take up promised either gold or silver by his complexion cullored and had not any gold fixed in them yet such great store of grains of gold are found in the summer and anebas which abound in gold his branches of cosnero manta he had paid plates of gold and divers chains of splpen they desired nothing of the gold or treasure for their labours for women then either for gold or dominio for the lords women for vs and their gold for you for the hope the war then either for gold or for the recovery of time although the desire of gold will answer many objections but as yet our desire of gold or our purpose of inuasio epuremei wrought those plates of gold and how they could melt that the most of the gold which they made in plates it in grains of perfect gold and in pieces as big when they had mingled the gold copper together they fastened canes sort make my desire of gold known because i had neither them many more pieces of gold then i received of the stones of the cullor of gold and silver and we tried stones of the cullor of gold which he performed and after way many rocks like unto gold oar and on the left are also marvelous rich in gold the rest towards peru wee had so many heaps of gold where of those ingas were assured hath more abundance of gold within his territory then all the most either rich in gold or in other merchandises the soldier shall here fight for gold and pay himself in steed where there is store of gold it is in effect needles have not been opened for gold the mines not broken with of the great plenty of gold there in most places to the said dorado and that gold there is in great abundance of the marguarita there is gold in that abundance as the of more then pesos of gold discovered the royal provinces of vs well gave vs much gold the interpreter as king him king him from whence that gold was he answered from a the sun and so much gold as all yonder plain will they take of the said gold in dust and anoint themselves and to the end the gold may cover them they anoint how they gat the same gold they told vs they went they had many eagles of gold hanging on their breasts pearls danced being al covered with gold the india said unto vs understand we went to seek gold he brought vs an eagle which weighed pounds of good gold the master of the camp trinedado which they writ hath gold in great abundance the news of a giant all of gold of weight kintals which the in the said frigate reported gold to be there in most indian there a piece of gold of a quarter of a discovery with two millions of gold the company whereof reported gold gold the company whereof reported gold in that place to be of the great abundance of gold in the said dorado being nueuo reyno yielded very many gold mines wonderful rich but lately certain province so rich in gold as the report thereof may of the great plenty of gold there in most places to the said dorado and that gold there is in great abundance of the marguarita there is gold in that abundance as the of more then pesos of gold discovered the royal provinces of vs well gave vs much gold the interpreter as king him king him from whence that gold was he answered from a the sun and so much gold as all yonder plain will they take of the said gold in dust and anoint themselves and to the end the gold may cover them they anoint how they gat the same gold they told vs they went they had many eagles of gold hanging on their breasts pearls danced being al covered with gold the india said unto vs understand we went to seek gold he brought vs an eagle which weighed pounds of good gold the master of the camp trinedado which they writ hath gold in great abundance the news of a giant all of gold of weight kintals which the in the said frigate reported gold to be there in most indian there a piece of gold of a quarter of a discovery with two millions of gold the company whereof reported gold gold the company whereof reported gold in that place to be of the great abundance of gold in the said dorado being nueuo reyno yielded very many gold mines wonderful rich but lately certain province so rich in gold as the report thereof may the said dorado and that gold there is in great abundance of the marguarita there is gold in that abundance as the of more then pesos of gold discovered the royal provinces of vs well gave vs much gold the interpreter as king him king him from whence that gold was he answered from a the sun and so much gold as all yonder plain will they take of the said gold in dust and anoint themselves and to the end the gold may cover them they anoint how they gat the same gold they told vs they went they had many eagles of gold hanging on their breasts pearls danced being al covered with gold the india said unto vs understand we went to seek gold he brought vs an eagle which weighed pounds of good gold the master of the camp trinedado which they writ hath gold in great abundance the news of a giant all of gold of weight kintals which the in the said frigate reported gold to be there in most indian there a piece of gold of a quarter of a discovery with two millions of gold the company whereof reported gold gold the company whereof reported gold in that place to be of the great abundance of gold in the said dorado being nueuo reyno yielded very many gold mines wonderful rich but lately certain province so rich in gold as the report thereof may 
0,and drink to refresh them gold silver to enrich them and on him the plate of gold and silver the gorgeous cloths sacrilege of acan to take gold and silver and ios baby more to be desired then gold more sweet then honey finally it had been pieces of gold or thrice it had bin on him the plate of gold and silver the gorgeous cloths sacrilege of acan to take gold and silver and ios baby more to be desired then gold more sweet then honey finally it had been pieces of gold or thrice it had bin his kingdom with silver and gold the purity of coin restored beside plate of silver and gold with other ornamets in so for brass will i bring gold esai and for iron will 
0,and bedecked with chains rings gold silver and what not wonderful monster or antike whatsoever of gold silver or what you will will buy a chain of gold a ring or any kind also perhaps either have that gold which is nought or else sell you silver gilt for gold and well if no worse they grow not to be gold the fashion whereafter they be or bone and sometimes of gold and silver made forked wise taffeties lace either of silk gold silver or any thing else 
0,rule and thou shalt buy gold too dear all married couples 
0,vie against the sun or gold pactolus streams or tagus sands 
0,singing masons building roofs of gold the civil citizens lading up might a coined me into gold would thou a practiced on abago and a hart of gold pissed a lad of life 
0,will in-set you neither in gold nor silver but in vile said a good heart's worth gold lo here comes sir iohn learning a mere whoord of gold kept by a devil till thy friends a hoop of gold to bind thy brothers in nature falls into revolt when gold becomes her object for this cankered heaps of strange achieved gold for this they have been father therefore thou best of gold art worse then gold other of gold art worse then gold other less fine in karrat 
0,pitcher or a cup of gold or silver and though the diamond is whether set in gold or silver or as the same language to vs as gold is gold whether it be to vs as gold is gold whether it be given a the manners yet the man gold is good though dross bee season are like apples of gold with pictures of silver their though it be set in gold or bee decked with pearls care not for it the gold or pearls may bee esteemed of a wife is not gold silver wealth or out ward brought with her coffers of gold yet can she not but 
0.008695652173913044,it would have raign' down gold old husbandmen 'th country began which worthily contemns marble and gold and oriental gems his merits 
0,that all commands therein by gold next god kings conquer rule conquer rule and reign with gold we may commute or grace words in golden verse with gold to paint his praise i thine avail thy grass all gold as in the golden-vale iohn to find that stone proiecting gold much err in that their then would thou make pure gold ore-flow thy land so shall 
0,la wee care for no gold ij but with our fold la wee care for no gold ij but with our sold la wee care for no gold ij but with our fold la wee care for no gold ij but with our sold la wee care for no gold ij but with our fold la wee care for no gold ij but with our fold la wee care for no gold ij but with our fold la wee care for no gold ij but with our fold la we care for no gold ij but with our fold la we care for no gold ij but with our fold la we care for no gold ij but with our fold la we care for no gold ij but with our fold la wee care for no gold ij but with our fold la wee care for no gold ij but with our fold la wee care for no gold ij but with our fold la wee care for no gold ij but with our fold la wee care for no gold but with our fold we la we care for no gold but with our fold wee la wee care for no gold but with our fold we la we care for no gold but with our fold wee 
0,musicians as it is for gold to bee some what more bee some what more than gold and if lack cade were musicians as it is for gold to bee some what more bee some what more than gold and if lack cade were musicians as it is for gold to bee some what more bee some what more than gold and if lack cade were musicians as it is for gold to bee some what more bee some what more than gold and if lack cade were musicians as it is for gold to bee some what more bee some what more than gold and if lack cade were 
0,silver hath his vein and gold his mine where it is daemonijque pedes the head of gold and with such honourable judges godliness and honesty that the gold blew and purple silk might silver hath his vein and gold his mine where it is daemonijque pedes the head of gold and with such honourable judges godliness and honesty that the gold blew and purple silk might 
0,thumping tenderer was of refined gold adorn' ador' where helpless fools to entrap he rain' bewitching gold into her lap he then 
0,bee condemned for sending for gold to ophir abraham for making with dreams of mountains of gold and happy robberies thus at let no man adore his gold as his god nor his 
0,to abound in silver and gold to be decked with pearls it is called of children gold hair or yellow hair the it is called of children gold hair or yellow hair the 
0,did quail to see his gold so fast conveyed from hell sheaves shafts or ships or gold or all king saturn is fine their fleeces were of gold for rareness then of sheep did quail to see his gold so fast conveyed from hell sheaves shafts or ships or gold or all king saturn is fine their fleeces were of gold for rareness then of sheep her at the length but gold is lou' till grave hath allure the latter with her gold but storms thought battus have her at the length but gold is lou' till grave hath allure the latter with her gold but storms thought battus have year and selling peace for gold and which no doubt did postilion waives to land thee gold at will know croesus did play not aesops dog the gold that gentell bacchus gave was year and selling peace for gold and which no doubt did postilion waives to land thee gold at will know croesus did play not aesops dog the gold that gentell bacchus gave was with an invaluable crown of gold enchased with precious stones and with an invaluable crown of gold enchased with precious stones and 
0,daughters cloth and ornaments of gold unto them gave but she 
0,best annotations as men doe gold out of rocks and rubbish by practise nor buy with gold is purchased by respect fidelity towards rome plentifully laden with gold and silver giving them instructions iugurth more confident in their gold then the goodness of their last the massi mineral of gold from good and virtuous gave that envy overswayed grac and gold whereupon being put to his was no way but one gold silver and what ever mortal by practise nor buy with gold is purchased by respect fidelity towards rome plentifully laden with gold and silver giving them instructions iugurth more confident in their gold then the goodness of their last the massi mineral of gold from good and virtuous gave that envy overswayed grac and gold whereupon being put to his was no way but one gold silver and what ever mortal 
0,them in a coronet of gold if bashfulness enveloped his face in flames of chrisolite and gold and bout his neck her never moved to ruth by gold nor favour beauty age nor more rich then glaring of gold beat samite to his heals fearfully this idol god thy gold in hugger mugger evermore to they list whilst with my gold quoth he locked in my eye still viewing is my gold my goods my god and thou take to love this gold which endless grief doth make throat so ended he and's gold what is it best like wings with whips of twisted gold and silver strings a beuie 
0,her lap to saint seducing gold ah she is rich in fellows as you have seldom gold for sounding farewell fiddlers f men rome hold take this gold worse poison to men's souls erect her statue of pure gold that while verona by that 
0,meanest mettle to the purest gold oranges limmons white and claret 
0,long full sore for indian gold which make men bold but long full sore for indian gold which make men bold but 
0,is my purse take my gold my whole state is at 
0.009803921568627453,then pearls of inde or gold of opher and in her he bow and shafts of gold and lead in which so which hung like threads of gold along her ivory breast the to grace a chair of gold he sets to thee and which hung like threads of gold along her ivory breast the to grace a chair of gold he sets to thee and 
0,ancient wooer matched himself for gold unto a widow foure-score winters ices ass which loads of gold did bear and was himself 
0.009615384615384616,a harder thing then making gold of quicksilver and will trouble their pride with flowers of gold or else let them in front built of alabaster pure gold is the covering of that thou ivory rubies pearl and gold to show her skin lips thy sweet passions lye virtues gold now must head my cupids say ah what doth phoebus gold that wretch avail whom iron amazons blew as violet with gold aglets adorned some in a amazons blew as violet with gold aglets adorned some in a 
0,dayand grave the same in gold let men and angels pray 
0,as crownets of baize of gold of myrtill or some other brought thither a basin of gold or silver full of warm a garter richly furnished with gold and precious stones wherevpo these which is a collar of gold wherein are the arms of burgondie having the toson of gold hanging thereat this collar the like unto the fleece of gold which iason won at colchos this order is made of gold and on it these four and on high feasts wear gold in his garments if he a red cross wrought with gold round about they were specially were specially inhibited to wear gold in their spurs and horse red cross bordered about with gold the statutes annexed unto this as crownets of baize of gold of myrtill or some other brought thither a basin of gold or silver full of warm a garter richly furnished with gold and precious stones wherevpo these which is a collar of gold wherein are the arms of burgondie having the toson of gold hanging thereat this collar the like unto the fleece of gold which iason won at colchos this order is made of gold and on it these four and on high feasts wear gold in his garments if he a red cross wrought with gold round about they were specially were specially inhibited to wear gold in their spurs and horse red cross bordered about with gold the statutes annexed unto this 
0,is manifest that no sooner gold and silver the ambassadors from conveyed into a ship the gold and chiefest treasure of our vnfraught our ship laying our gold and treasure on the next the exchange when to follow gold wee forsake the gods as bee adorned with chains of gold in token of their superfluity that hereof ensued for having gold we vainly persuaded our selves under an huge heap of gold whose bones under the pile gratify you with so much gold as shall partly countervail your assirians unto the piles of gold being in a manner overgrown vnceasable are the mischiefs that gold procures and unsatiable are the is manifest that no sooner gold and silver the ambassadors from conveyed into a ship the gold and chiefest treasure of our vnfraught our ship laying our gold and treasure on the next the exchange when to follow gold wee forsake the gods as bee adorned with chains of gold in token of their superfluity that hereof ensued for having gold we vainly persuaded our selves under an huge heap of gold whose bones under the pile gratify you with so much gold as shall partly countervail your assirians unto the piles of gold being in a manner overgrown vnceasable are the mischiefs that gold procures and unsatiable are the such as are hopled with gold fetters gluttony entertains none but was to vnballance it the gold jewels precious stuff and treasure such delicate fare that no gold might have bought the smallest such as are hopled with gold fetters gluttony entertains none but was to vnballance it the gold jewels precious stuff and treasure such delicate fare that no gold might have bought the smallest up decking him with much gold and many rich jewels and up decking him with much gold and many rich jewels and 
0.008695652173913044,queen in a vesture of gold wrought about with divers colours her clothing is of wrought gold verse she shall be brought queen in a vesture of gold wrought about with divers colours her clothing is of wrought gold verse she shall be brought queen in a vesture of gold wrought about with divers colours her clothing is of wrought gold verse she shall be brought threescore and twelve tons of gold as wee call them but threescore and twelve tons of gold as wee call them but threescore and twelve tons of gold as wee call them but rose and a bracelet of gold the argument let vs reading rose and a bracelet of gold the argument let vs reading 
0,attalus they delivered all their gold and silver to bee kept bee scattered about then either gold or silver when q sertorius 
0,for fairing thine of me gold in this fair thou meanest doo give again as thankful gold for gold in recompense thy again as thankful gold for gold in recompense thy treasure so shall th'exchange be worse than gold most fine rocked in a dian steal seen as burnished gold such are my sovereigns hears surmounting mountains huge of beaten gold whose whiteness braves the whitest a rate as all the gold nor silver which dothly in perfect sign her hair of gold shows yellow like the corn shall show the shape with gold and rubies glisters her small right rubies dost disgrace with gold bright gold thou stainest in dost disgrace with gold bright gold thou stainest in his place burnt this hart of mine gold upon gold mine only joy hart of mine gold upon gold mine only joy did plate it for her sake of gold and pearl a dainty woven her mouth more fair fine gold is this yet finer is for fairing thine of me gold in this fair thou meanest doo give again as thankful gold for gold in recompense thy again as thankful gold for gold in recompense thy treasure so shall th'exchange be worse than gold most fine rocked in a dian steal seen as burnished gold such are my sovereigns hears surmounting mountains huge of beaten gold whose whiteness braves the whitest a rate as all the gold nor silver which dothly in perfect sign her hair of gold shows yellow like the corn shall show the shape with gold and rubies glisters her small right rubies dost disgrace with gold bright gold thou stainest in dost disgrace with gold bright gold thou stainest in his place burnt this hart of mine gold upon gold mine only joy hart of mine gold upon gold mine only joy did plate it for her sake of gold and pearl a dainty woven her mouth more fair fine gold is this yet finer is 
0,even to the verge of gold aboording spain hath brusor led a wench but this is gold she was poor but this when she hath lost her gold erastus pointed to her chain even to the verge of gold aboording spain hath brusor led a wench but this is gold she was poor but this when she hath lost her gold erastus pointed to her chain 
0,thou dost that thou guitarist gold out of the dust of not bee otherwise yet as gold is not to bee refused 
0,season is like apples of gold and pictures of silver fourthly silver and a wedge of gold coveted them and took them his master of silver and gold by naaman the syrian for season is like apples of gold and pictures of silver fourthly season is like apples of gold and pictures of silver fourthly silver and a wedge of gold coveted them and took them his master of silver and gold by naaman the syrian for 
