0,lack the goldsmith midst his silver and his gold to ask 
0,gallant noble-men in cloth of silver garments high black fox caps two other such but with silver pollaxes round about the benches and rare dishes some in silver but most of massy gold down a hundredth marks in silver and gold to recover his ambassadors appointment a piece of silver and gilt plate worth twenty 
0.009345794392523366,and allaying of gold and silver without curing our general wat out westward for gould and silver to feed that covetous eastern 
0,now become a harlot whose silver was become dross and wine to work in gold and silver and in brass then must descant ends of gold and silver what help they to this upon her a palace of silver and if she be a a wall though not of silver and a door though not is refineable as gold and silver it inflames some men's hearts and will refine them as silver is refined and will try are not plucked away reprobate silver shall men call them because babylonish garment the shekels of silver and the wedge of gold carouse it in golden and silver vessels but hee had little the high priests take your silver your gold your wealth againemath and buy the poor for silver and the needy for shoes 
0.010309278350515465,his arms a sheld of silver with five red roses this which bare a shield of silver with five red roses that clear more radiant the any silver according with the psalmist saying vessel was made of fine silver filled with earth and worms vessel that was of pure silver and read the superscription who by the second vessel of silver we ought to understand some according to scripture saying gold silver hath blinded the eyes of give you both gold and silver great riches and i shall his arms a sheld of silver with five red roses this which bare a shield of silver with five red roses that clear more radiant the any silver according with the psalmist saying which bare a shield of silver with five red roses that clear more radiant the any silver according with the psalmist saying vessel was made of fine silver filled with earth and worms vessel that was of pure silver and read the superscription who by the second vessel of silver we ought to understand some by the second vessel of silver we ought to understand some according to scripture saying gold silver hath blinded the eyes of according to scripture saying gold silver hath blinded the eyes of give you both gold and silver great riches and i shall give you both gold and silver great riches and i shall 
0,merchandise as well of gold silver pearls diamonds precious stones silks his mines of gold and silver pay his debts his friends no less with gold and silver mines then now the west of mines of gold and silver copper and probabilities of lead 
0,great store of gold and silver spices and precious stones worth great store of gold and silver spices and precious stones worth 
0.022727272727272728,pales ceres wheaten crown by silver thamesis old oceans dame by 
0,and unwilling showed like two silver doves that sit a billing cynthia for shame obscures her silver shine till forging nature be wakes the morning from whose silver breast the sun arises in the flood gates breaks the silver rain and with his strong she hies and yokes her silver doves by whose swift aide 
0,the army some pieces of silver to maintain the pooreall our country is turned into quick silver but whole troupes of vs this country-leaguer that we have silver little enough to maintain our so full of gold and silver never so sweet in behaviour the army some pieces of silver to maintain the pooreall our country is turned into quick silver but whole troupes of vs this country-leaguer that we have silver little enough to maintain our so full of gold and silver never so sweet in behaviour 
0,and ye that have no silver come buy and eat come buy wine and milk without silver and without money wherefore doe wherefore doe ye lay out silver and not for bread and thraldom not with gold nor silver but with the inestimable price redemption is neither gold nor silver through grace ye are freely doe ye lay out your silver for that which is no she hath changed dross into silver and gold she hath by accord gave gifts thereunto gold silver precious stones scarlet silk and salvation is neither gold nor silver but the precious blood of giving three hundred talents of silver more than the other albeit wine in the golden and silver vessels which were taken out the virgin fifty shekels of silver and she shall be his estimation fifty thousand pieces of silver by the writings of athenagoras redeemed not by gould and silver but by the innocent blood lord are pure wordespsalm like silver tried in a fornace of 
0,them and give copper for silver or gold or enhance his other things with gold and silver as i have declared more them and give copper for silver or gold or enhance his other things with gold and silver as i have declared more he laid down gold and silver for her upon the book he laid down gold and silver for her upon the book 
0,of gold the second of silver the third of brassedan the 
0,and fetch out metals as silver gold why should not i 
0,shalt find a piece of silver of twenty pence take it 
0,isle get the coyn' refined silver ore which i count better villain ne'er so brave a silver silken or a satin slave isle get the coyn' refined silver ore which i count better villain ne'er so brave a silver silken or a satin slave 
0.009900990099009901,finest gold on ground if silver her fair hands are silver silver her fair hands are silver sheen but that which fairest amongst which there in a silver dish did lie two golden which with careful heed the silver scaly trouts doe tend full bed all ready to her silver coche to climb and phoebus 
0,this i confess that the silver breast of no us is it e t with their silver pieces board it incontinently ransack his head ore drenched with silver de and e t when are departed to dream of silver sorrow if thou hast it an ela strain ovidamong cames silver swan that sweetly sing we this i confess that the silver breast of no us is it e t with their silver pieces board it incontinently ransack his head ore drenched with silver de and e t when are departed to dream of silver sorrow if thou hast it an ela strain ovidamong cames silver swan that sweetly sing we an ela strain ovidamong cames silver swan that sweetly sing we 
0,sell not thy righteousness for silver preferring the merchants of babylon than all his gold and silver that where as before he springs and rivers gold and silver pearls and jewels even plenty 
0,it always stuble or naughty silver which endures beating and bears heaps up much gold and silver another hunts after pleasures and troubled either for gold or silver or any worldly matter neither him come and buy without silver and without monieisai hee that 
0.028037383177570093,head of gold breast of silver the last par mixed with 
0,that we no gold nor silver doe thee send it was counterseits the same wearing a silver sword for fashion sake and 
0,hang your wishes in my silver hair a halter on his the black cloak with the silver cross is knight of rhodes 
0,servant peter act gould and silver have i none no not servant peter act gould and silver have i none no not looks upon his gold and silver and his heart tells him usury eats a hole in silver if you have a piece you have a piece of silver which is as much as looks upon his gold and silver and his heart tells him usury eats a hole in silver if you have a piece you have a piece of silver which is as much as 
0,and unwilling showed like two silver doves that sit a billing cynthia for shame obscures her silver shine till forging nature be wakes the morning from whose silver breast the sun arises in the flood gates breaks the silver rain and with his strong she hies and yokes her silver doves by whose swift aide 
0,be glad of gold or silver neither but swears by chalk be glad of gold or silver neither but swears by chalk 
0,coffers come out thousands of silver gold and buy this but house full of gold and silver i can not go beyond coffers come out thousands of silver gold and buy this but house full of gold and silver i can not go beyond house full of gold and silver i can not go beyond house full of gold and silver i can not go beyond 
0,mercy streams whose waives are silver found whose ba kes are 
0,better then the merchandise of silver and the gain thereof is better then the merchandise of silver and the gain thereof is his outward ornaments as gold silver precious stones silk purple fine lord not with gold and silver as saint peter speaks but better then the merchandise of silver and the gain thereof is better then the merchandise of silver and the gain thereof is his outward ornaments as gold silver precious stones silk purple fine lord not with gold and silver as saint peter speaks but 
0.03076923076923077,and by his sword a silver pen is laid and either 
0,with an eternal light this silver tongue me thought was never shadowed veil shown clear with silver tongues and over it she quite amaz' and leave their silver strings yea they whose optic with an eternal light this silver tongue me thought was never shadowed veil shown clear with silver tongues and over it she quite amaz' and leave their silver strings yea they whose optic 
0,river hem and grace the silver stream as the stream them 
0,not with gold nor with silver or any draff in the not with gold nor with silver or any draff in the 
0,there any mines of gold silver or what metal soever hee greater quantity of gold and silver into all his majesties kingdoms 
0,of gold and sum in silver schining cleir thair gouns gave sure purfild with gold and silver pure this far i may for sum were cled in silver pure and sum in taffeta gave to his grace the silver case and how that he thou wald go richt or silver dian do depairt the regent thou wald go richt or silver dian do depairt the regent 
0,are not so good as silver gold but lead copper the 
0,precious ones of gold and silver jointly interlaced when as my of libane wood whose pillars silver and whose seat was gold wedding overcharged is come a silver palace with a door most should yearly pay a thousand silver pieces at their day my thousand must defray a thousand silver pieces solomon they for their precious ones of gold and silver jointly interlaced when as my of libane wood whose pillars silver and whose seat was gold wedding overcharged is come a silver palace with a door most should yearly pay a thousand silver pieces at their day my thousand must defray a thousand silver pieces solomon they for their seated on a hill pure silver streams in sundry channels flow seated on a hill pure silver streams in sundry channels flow 
0.008547008547008548,hast tried vs like as silver is tried verse thou brought hast tried vs like as silver is tried verse thou brought 
0.009259259259259259,for the fee of a silver spinx and with augilius rats with the mineral of gold silver and other ornaments of more 
0,her first love cround with silver hairs as old king lewes make brick though we want silver mines to make money king barrels full of gold and silver there was six times filled 
0,isle get the coyn' refined silver ore which i count better villain ne'er so brave a silver silken or a satin slave isle get the coyn' refined silver ore which i count better villain ne'er so brave a silver silken or a satin slave 
0,they have the gold and silver and we the doctrine what and sacrilege as gold and silver in false coin are mingled 
0,gold-borders will ordain beset with silver studs for thee the second rear each pillar of it silver was and gold the bases gold-borders will ordain beset with silver studs for thee the second rear each pillar of it silver was and gold the bases gold-borders will ordain beset with silver studs for thee song come gold-borders will ordain beset with silver studs for thee the second rear each pillar of it silver was and gold the bases rear each pillar of it silver was and gold the bases may bee and on thy silver wings ascend our saviour christ may bee and on thy silver wings ascend our saviour christ may bee and on thy silver wings ascend our saviour christ 
0,arethusa of eubaea eels with silver and golden earings so tame arethusa of eubaea eels with silver and golden earings so tame 
0.010309278350515465,sell not thy righteousness for silver preferring the merchants of babilon springs and rivers gold and silver pearls and jewels even plenty 
0,vs i thought if the silver age had been any where climate should only be without silver mines because the sun the or melt a penny of silver out of all these heaps 
0,done as if the mornings silver melting dew against the golden would stain that o'er with silver white but beauty in that golden age to guild their silver cheeks and called it then the cloud that hides the silver moon look as the fair is but nights child the silver shining queen he would disdain the earth with showers of silver brine mingling my talk with desire the stain upon his silver down will stay poor grooms it seemed his beard al silver white wag' up and down 
0,necessaries for their gold and silver in such countries as wanted 
0,flagon will supply through the silver pipe consider the greatness the shalt see their gold and silver cups to bee marshalled and iesus under thirty pieces of silver which were more of value 
0,that if the increase of silver as stones was recorded as even the worship of gold silver wood and stone a second that if the increase of silver as stones was recorded as that if the increase of silver as stones was recorded as even the worship of gold silver wood and stone a second even the worship of gold silver wood and stone a second 
0,done as is the mornings silver melting dew against the golden would stain that ore with silver white but beauty in that golden age to guild their silver cheeks and called it then the cloud that hides the silver moon look as the fair is but nights child the silver shining queen he would distain the earth with showers of silver brine mingling my talk with desire the stain upon his silver down will stay poor grooms it seemed his beard all silver white vvag' up and down 
0,what some brought gold some silver some brass lead tin other velvets satins damasks taffeties gold silver and what not with their silk velvets satins damasks gould silver and what they list though velvets satins damasks taffeties gold silver precious stones what not wherefore his prophet gold is mine silver is mine and all the silks velvets satins grograins gold silver what not but the lord velvets satins damasks gold or silver what soever without ye induments silks velvets sates damasks gold silver and what not should be why she ware not gold silver and precious garments said she cloth of gold cloth of silver tinsel erase tapestry and what of gold and other of silver one of silks and velvets consuming their golden years and silver days in wickedness sin and over either with gold thread silver or silk this hee calls peradventure laced with gold and silver or other costly lace of taffeta silk grogram chamlet gold silver what not slashed jagged cut and laid on with gold silver and such like yet notwithstanding with points tassels of gold silver or silk some without al so clogged with gold and silver i know not nor yet great wreathes of gold and silver curiously wrought cunningly applied to say bibles ouches rings gold silver glasses such other gewgaws and clothe of gold cloth of silver or else tinsel for that are either clogged with gold silver or silk lace of stately and embroidered with gold nd silver all over the foot with fingers are decked with gold silver and precious stoneswomens trincke s washed gloves embroidered with gold silver and what not to such every end either of gold silver or silk but i know purses full of gold and silver and here of they make their chests with gold and silver as they cra ke again that for the acquiring of silver and gold they will not thorough means of gold and silver brings an infinite number to his covetous desire exacted gold silver rich garments of name ye promised him abundance of gold silver so to doo achab y his covetousness in stealing gold silver jewels at the sacking of 
0,sea vittaile corn ivory gold silver coined vncoyned the pledges prisoners but money required gold and silver thinking to find plenty there to receive pledges talets of silver al ye which was fulfilled 
0,and all that pearseth phebus silver eye before such hap befall is my bonie kate then silver zanthus when he doth embrace asure down that circles cithereas silver doves her do i mean twice as many bares of silver plate i freely give him to send a guard of silver scaled dolphins with sounding tritons plain where glistering cepherus in silver boures gaseth upon the giant sending you gold for brass silver for lead casses of silk 
0,and give the copper for silver or gold or enhance his other things with gold and silver for all other measures and the clarke of the queens silver for errors in this court the clarke of the queens silver is a distinct office of and give the copper for silver or gold or enhance his other things with gold and silver for all other measures and the clarke of the queens silver for errors in this court the clarke of the queens silver is a distinct office of and he laid down gold silver for her upon the book and he laid down gold silver for her upon the book 
0,my muse and like that silver dove which o'er the world disgraced and zion which did silver drops distill thy valleys with pay the tribute of their silver tears rich seyne sweet loyre heaven again may grow the silver crescent in the sable sky garden of content watering with silver streams her well-squar' allies but 
0,trash had such store of silver that they made their very made their very encores of silver even to spare so much freight being full laden with silver that if they kept their kept their iron so much silver must be castaway aristotle seems trash had such store of silver that they made their very made their very encores of silver even to spare so much freight being full laden with silver that if they kept their kept their iron so much silver must be castaway aristotle seems 
0,whoord up none of his silver other such h mealy stuff whoord up none of his silver other such h mealy stuff 
0,him to spend flesh for silver till he become so lank lure but she must have silver too which my young practician words eccl hee that loves silver shall not bee satisfied with shall not bee satisfied with silver hee carkes and cares hee 
0.019607843137254905,than thousands of gold and silver sweeter than honey unto his are motheaten your gold and silver is cankered and the rust london daughter of england thy silver is become dross thy wheat the gospel as demetrius the silver smith was hot in maintaining water for wine brass for silver the cup of the whore spirit to work in timber silver brass and gold but it 
0,free because it wants a silver key to unlock the bolts rich shows of gold and silver and precious stones causing the hee honour with gold and silver and with precious stones and under canopies of cloth of silver with rich costly attire and 
0,them selves cleans cut of silver but let vs leave these 
0,give thee thirty pieces of silver mat and he delivered them 
0,unto the people gods of silver and gold are again forbidden unto the people gods of silver and gold are again forbidden 
0,kingdom full of gold and silver and therefore was called pater it seems little inferior to silver in quality here the wools privileged to wear gold and silver and a silken cassock after incredible treasures of gold and silver are transported out of nova wonderful one that in the silver mines which were discovered in so riotously her golden and silver veins in the bosom and so mighty in gold and silver that therewith to spare his the allay of gold and silver was so much abased that rich in mines of gold silver and all sorts of metal stereo rich in mines of silver and iron is miles broad is full of mines of silver and salt pits and is in mines of lead copper silver and some gold that no in them lies most fine silver is found in the province may be made of the silver and lead but his taxes people they allow them besides silver plate and other gifts one to paint to work in silver and such like there are the kingdom be rich in silver for in transporting of rich the mines of salt and silver amount yearly to six hundred and hose shining with gold silver thousand other colours they adorn any mines of gold or silver the best mart towns from crucifix nor any ornament of silver and of thatwhich is once themselves all the gold and silver of the provinces which they vessels full of gold and silver to pay soldiers wages many plenty of mines of gold silver iron and other sorts of of cattle gold and tin silver is brought thither by the of vittaile the third of silver for all wars are exceeding in mines of gold and silver assuredly paying the expense of east at the weight in silver in india and cambeia they neither mines of gold nor silver the elergie receives six millions point they bind copper or silver shingles to the hilts of excellent cloth of gold and silver wrought therein eor is a and furniture shining with gold silver stones and all things else to one hundred ounces of silver the third ort are a twenty and thirty ounces of silver yearly the fourth sort make that by weight as for silver it is in little request of gold the other of silver in his hand he bears his hand he bears a silver crucifix he covers his face kingdom full of gold and silver and therefore was called pater it seems little inferior to silver in quality here the wools privileged to wear gold and silver and a silken cassock after incredible treasures of gold and silver are transported out of nova wonderful one that in the silver mines which were discovered in so riotously her golden and silver veins in the bosom and so mighty in gold and silver that therewith to spare his the allay of gold and silver was so much abased that rich in mines of gold silver and all sorts of metal stereo rich in mines of silver and iron is miles broad is full of mines of silver and salt pits and is in mines of lead copper silver and some gold that no in them lies most fine silver is found in the province may be made of the silver and lead but his taxes people they allow them besides silver plate and other gifts one to paint to work in silver and such like there are the kingdom be rich in silver for in transporting of rich the mines of salt and silver amount yearly to six hundred and hose shining with gold silver thousand other colours they adorn any mines of gold or silver the best mart towns from crucifix nor any ornament of silver and of thatwhich is once themselves all the gold and silver of the provinces which they vessels full of gold and silver to pay soldiers wages many plenty of mines of gold silver iron and other sorts of of cattle gold and tin silver is brought thither by the of vittaile the third of silver for all wars are exceeding in mines of gold and silver assuredly paying the expense of east at the weight in silver in india and cambeia they neither mines of gold nor silver the elergie receives six millions point they bind copper or silver shingles to the hilts of excellent cloth of gold and silver wrought therein eor is a and furniture shining with gold silver stones and all things else to one hundred ounces of silver the third ort are a twenty and thirty ounces of silver yearly the fourth sort make that by weight as for silver it is in little request of gold the other of silver in his hand he bears his hand he bears a silver crucifix he covers his face 
0.01886792452830189,her and as demetrius the silver smith in the of the silk satin velvet cloth of silver cloth of gold that will the mineral of gold and silver how many that are not day glitter in gold and silver the soul goes every day of kiddos leather gloves a silver thimble or with a tawdry of stamell to cloth of silver cloth of gold silk stockings they must be embroidered with silver with gold yea and sometimes good women more precious then silver or gold heresies that those not ignorant but that silk silver yea and gold it self may wear any thing silk silver and gold are things iudifferent doth shine in silk in silver and in gold that is but hee that wears a silver or a golden mine on 
0.008333333333333333,let vs march to ibis silver streams that clearly glide along let vs march to ibis silver streams that clearly glide along close by the boisterous iscans silver streams where lightfoote fairs skip conquerors unto the flowing currents silver streams which in memorial of close by the boisterous iscans silver streams where lightfoote fairs skip conquerors unto the flowing currents silver streams which in memorial of where brackish thamis slides with silver streams making a breach into where brackish thamis slides with silver streams making a breach into close by the banks of silver simois sound the alarm o close by the banks of silver simois sound the alarm o 
0.008,was counted to be in silver talents after our account in their jewels spoil of towns silver and gold with statues high was counted to be in silver talents after our account in their jewels spoil of towns silver and gold with statues high 
0,at once they give did silver footed thetis cause thee dye 
0,they' heate and pick the silver and the gold out you 
0.009174311926605505,and she doth shine as silver do of self bred soil be sold simon not for silver nor gold why hang they who hath this gold and silver may not they come in i tell ye gold and silver hath caused as much mischief 
0.022222222222222223,then thousands of gold and silver and reckoning the sentences learned and ye that have no silver come buy and eat come buy wine and milk without silver and without money wherefore doe wherefore doe you lay out silver and not for bread and redeemed with corruptible things as silver and gold from your vain are moth-eaten your gold and silver is cankered and the rust 
0,infinite treasure in gold and silver during this cruel war these 
0,dove that is covered with silver wings and her feathers like rather apply the mixture of silver and golden colour unto that they humbly bring pieces of silver and wh n he hath dove that is covered with silver wings and her feathers like rather apply the mixture of silver and golden colour unto that they humbly bring pieces of silver and wh n he hath dove that is covered with silver wings and her feathers like rather apply the mixture of silver and golden colour unto that they humbly bring pieces of silver and wh n he hath 
0,life the earth within with silver gems and gold without with 
0.008849557522123894,whose cassaques did shine in silver brodery the arms of barcelon whose cassaques did shine in silver brodery the arms of barcelon 
0,him than all his gold silver that where as before hee 
0,which being taken from the silver there shall come forth a a babylonish garment shekels of silver a wedge of gold of the fire only the gold silver consecrated to gods tabernacle therefore babylonish garment his gold and silver wedges the while his innocent of shekels and shekels of silver it is called accursed in a wedge of gold and silver of so small value in 
0,world most abounding in gold silver and pearl where gold and and pearl where gold and silver is not as in other of ours whose lading was silver which they took and brought much of our gold and silver as is possible that you any time convey over any silver or gold the searcher commonly 
0,the golden sun upon the silver wave i rode on goodwins 
0,house are not gold or silver or for uses of honour 
0.009523809523809525,will not be corrupted with silver and gold yea if it not with corruptible things as silver and gold but with thy will not be corrupted with silver and gold yea if it will not be corrupted with silver and gold yea if it not with corruptible things as silver and gold but with thy not with corruptible things as silver and gold but with thy not with corruptible things as silver and gold but with thy 
0,you drink should be of silver gold or silver and guilt be of silver gold or silver and guilt or venice glass should be either of ivory silver or gold watch not too you drink should be of silver gold or silver and guilt be of silver gold or silver and guilt or venice glass should be either of ivory silver or gold watch not too you drink should be of silver gold or silver and guilt be of silver gold or silver and guilt or venice glass should be either of ivory silver or gold watch not too you drink should be of silver gold or silver and guilt be of silver gold or silver and guilt or venice glass should be either of ivory silver or gold watch not too 
0,and black silk laces whereon silver bells did hang aboue her is pleased though in a silver cage a dog tide up joy again did fall like silver drops in sun-shine rain then what marvel is it when silver was thy lord none love whips of twisted gold and silver strings a beuie of white 
0.007246376811594203,payne along the shore of silver streaming themmes whose rutty bank in haste to see that silver brood as they came floating through the sky draw venus silver teem for sure they did 
0,of gold with studs of silver while the king was at are pointed with points of silver whereby is signified godly learning made the pillars thereof of silver and the pavement thereof of as well for the pure silver of their doctrine as for any other city in gold silver strong men peace joy and will build upon her a silver palace and if she be thereof a thousand pieces of silver the commentary this is the will build upon her a silver palace and if she be upon her a palace of silver that is to say the thereof a thousand pieces of silver here she yields yet a thereof a thousand pieces of silver that is all that he appertains a thousand pieces of silver two hundred to them that appertains a thousand pieces of silver because the number of a of gold with studs of silver while the king was at are pointed with points of silver whereby is signified godly learning of gold with studs of silver while the king was at are pointed with points of silver whereby is signified godly learning made the pillars thereof of silver and the pavement thereof of as well for the pure silver of their doctrine as for made the pillars thereof of silver and the pavement thereof of as well for the pure silver of their doctrine as for any other city in gold silver strong men peace joy and any other city in gold silver strong men peace joy and will build upon her a silver palace and if she be thereof a thousand pieces of silver the commentary this is the will build upon her a silver palace and if she be upon her a palace of silver that is to say the thereof a thousand pieces of silver here she yields yet a thereof a thousand pieces of silver that is all that he appertains a thousand pieces of silver two hundred to them that appertains a thousand pieces of silver because the number of a will build upon her a silver palace and if she be thereof a thousand pieces of silver the commentary this is the will build upon her a silver palace and if she be upon her a palace of silver that is to say the thereof a thousand pieces of silver here she yields yet a thereof a thousand pieces of silver that is all that he appertains a thousand pieces of silver two hundred to them that appertains a thousand pieces of silver because the number of a 
0,to try whether gold or silver be pure yea or no such treasures of gold and silver as would make him a to try whether gold or silver be pure yea or no such treasures of gold and silver as would make him a 
0,treasure sent him only of silver and gould whereof he had quantity a portion of the silver and put him to ask 
0,purge with pill until that silver have a clean purgation you 
0.01075268817204301,mind from you gold and silver have i none neither doe value aboue all gold and silver being the saving truth even 
0,living or dead as cattle silver gold vessels instruments all number a man makes images of silver and gold and builds for vain they were called reprobate silver because the lord had rejected and idols of gold and silver and of brass and of jewels of gods gold and silver the holy scripture and treasures they ier had images of silver and gold wood and stone idols of gold and of silver and of brass and of god not of gold and silver but of a wafer cake to understanding seek her as silver and search for her as 
0,coullour' shield a moon of silver bore lord of bordello angelin 
0,more precious then gold or silver or any other gem it not condemned for silk and silver and gold it self were 
0,cloth him with plates of silver that shivered for cold or 
0,very richly in gold and silver scutchins thereby the rather to withal in cloth of gold silver and tinsel beset about with things christ iesus had neither silver nor gold and therefore when of gold and mountains of silver by him christ iesus commanded either of pure gold or silver or else of some other crosses either of gold or silver carried before them the common four other yeomen of the silver scullery oh famous cardinal two napkins hadkerchers bedecked with gold silver roud about the hath he beset round about with gold silver precious stones last of al his hand bedeck with gold silver and costly i wels and to this idol gifts gold silver frankincense myrrh and many other here gold strikes the stroke silver ways down the balance and up mountains of gold and silver with the spoil of poor such mountains of gold and silver and yet it is a whole mountains of gold and silver for they never handle money crosses either of gold or silver carried before them the common four other yeomen of the silver scullery oh famous cardinal two napkins hadkerchers bedecked with gold silver roud about the hath he beset round about with gold silver precious stones last of al his hand bedeck with gold silver and costly i wels and to this idol gifts gold silver frankincense myrrh and many other here gold strikes the stroke silver ways down the balance and up mountains of gold and silver with the spoil of poor such mountains of gold and silver and yet it is a whole mountains of gold and silver for they never handle money 
0,could not serve iupiter in silver plate but in a wooden rhydol their beginning take with silver streams her course continues still 
0,ground for a piece of silver or a morsel of bread to his place with a silver mace before him chap the 
0,wagers with a swan or silver cups disgraced by a canne 
0,that great store of gold silver coin and plate was carried some silks and cloth of silver and gold excepted but ready excepted but ready money and silver plate could content them this for weight for the finest silver it is hard to find 
0,him neither was gold no silver and yet he performed well him neither was gold no silver and yet he performed well and covered nether gold no silver no clothes of me that and covered nether gold no silver no clothes of me that 
0,their credit what are these silver hangers of your own gent devil a bit of any silver sir can i get for a fan with a short silver handle about the length of their credit what are these silver hangers of your own gent devil a bit of any silver sir can i get for a fan with a short silver handle about the length of a fan with a short silver handle about the length of 
0,court hip in silk and silver brother never braver find puh hath spoke like to your silver years full of confirmed gravity knock his for-head against yon silver seeling hip pre-thee tell me of state a cloth a silver slut to have her train your hair will make the silver age again when there was 
0,dearth wine oil spices drugs silver gold precious stones and that more value then gold and silver and precious stones this sea y sell the righteous for silver and the poor for shoes him for covetousness of thirty silver pieces to betray his master 
0,are gods words compared to silver seven times purified in the nothing is lost of pure silver being now thoroughly tried but word of god is as silver seven times purified in the be tried till it become silver and be made profitable to thou seek for her as silver thou shalt find the knowledge 
0,to awaken thee with their silver trumpets of knowledge and wholesome in the world gold and silver house and land honour and by the fire by their silver by the bread or other rich man hath gold and silver in his house though he will warrant him nor the silver bribe that will enrich him visible thing given as gold silver bread cloth the tongues alms more good then gold and silver such an alms did peter the creeple when he said silver and gold i have none gave three hundred pieces of silver and five suits of raiment bring brought some gold some silver some silk some badgers skins is better then gold and silver and the other is the over as it were with silver feathers with meekness and lowliness 
0,business either by gold or silver to send intelligencers abroad to 
0,scare him another wears a silver hilt yet every boy will 
0,in fields and shades where silver streams distill where flannel her nor sit along upon the silver shore sighing and puling calling of touring oaks decline the silver banks of rivers ouerflowen proining the azure curtains of the silver heaven craving their absence now great store of gold and silver among the latines and desirous 
0.016260162601626015,banque or otherwise gold or silver to the court of rome or indirectly thither gold or silver on pain of being declared 
0,pro thereof is better then silver the gain thereof is better of asia the gold and silver of spain so what brought of thracia the golden and silver mines of hungary on the 
0,images of gold and of silver and of brass of stone the ware of gold and silver and of precious stone and 
0,than gold purple silk or silver for that shall make thee than gold purple silk or silver for that shall make thee 
0,merchandise as well of gold silver pearls diamonds precious stones silks his mines of gold and silver pay his debts his friends no less with gold and silver mines then now the west of mines of gold and silver copper and probabilities of lead 
0,furnished with white cloth of silver and the rest in white furnished with white cloth of silver and the rest in white furnished with white cloth of silver and the rest in white set upon a chair of silver covered with greene silk then a basin of gold or silver full of warm water which forty pounds starling which as silver is now prised is pound set upon a chair of silver covered with greene silk then a basin of gold or silver full of warm water which forty pounds starling which as silver is now prised is pound 
0,which on either side some silver brook their tress tops do so the officers divide in silver measures to all of all rays it clarified the night silver tinsel waving in the wind fly sometime she wrought with silver needle fine on canvas-web some the moon with light of silver rays began to clear the yer while for his pure silver flood called king of waters another takes a broad deep silver bell to ring his peal his splendour to confer her silver light then only fails her gush heer rolling brooks there silver torrents rush ndenting meads pastures of-old their houses full of silver and of gold or why shall be and store of silver shall be still with thee reft if he have heaped silver as the dust and clothes the just shall joy his silver his treasures share and wear other saith nor gold nor silver nor all gems that are of my golden days or silver nights shining with prosperous rays thin at down again in silver deaws they spin strutting clouds of-old their houses full of silver and of gold or why shall be and store of silver shall be still with thee reft if he have heaped silver as the dust and clothes the just shall joy his silver his treasures share and wear other saith nor gold nor silver nor all gems that are of my golden days or silver nights shining with prosperous rays thin at down again in silver deaws they spin strutting clouds pour their showers again while silver charant to have barr' their ed of tears have dropped silver showers whole my thirst my day makes hunger fly gold silver bras is draw'n from mercury 
0,prefer her before gold and silver before delights and pleasures we prefer her before gold and silver before delights and pleasures we 
0,in all knowledge for the silver and gold of it as 
0,contrary nature as gold from silver or dross cold joins together pure purer are gold and silver gold is a mettle made foot long upon plaits of silver one ounce of gold will gilde eight pound weight of silver his nature is to be terrat near the city corbachiam silver is a mettle begotten of it were lead whited with silver thus far of metals pliable 
0,and five hundred pounds of silver the symony of alexder the 
0,in her coach yttrium with silver doves to vulcans smoky forge joyful birds melodious harmony whose silver tuned songs might well have in her coach yttrium with silver doves to vulcans smoky forge joyful birds melodious harmony whose silver tuned songs might well have 
0.018018018018018018,as sable clouds obscure the silver moon so gluttony dimmes glory as sable clouds obscure the silver moon so gluttony dimmes glory as sable clouds obscure the silver moon so gluttony dimmes glory 
0,drink to refresh them gold silver to enrich them and raiment the plate of gold and silver the gorgeous cloths the sweet acan to take gold and silver and ios baby onish garments if some for pieces of silver to be paid in their the pharisees gave pieces of silver if it had been pieces the plate of gold and silver the gorgeous cloths the sweet acan to take gold and silver and ios baby onish garments if some for pieces of silver to be paid in their the pharisees gave pieces of silver if it had been pieces earthly enriched his kingdom with silver and gold the purity of for her beside plate of silver and gold with other ornamets for iron will i bring silver much did it make for 
